time,x1,x2,x3,x4,x5,x6
22,7.383260714702001,5.013626331796811,6.502866605479258,14.93264272309609,9.819306665698713,9.044884338823287
23,8.343588363619435,5.428752971857719,6.549891651912249,14.700983670936234,9.742370295411877,9.62259425133407
24,6.5565201255631145,6.194182615028903,5.746101771336508,15.051033186076538,9.598171118492083,10.39524089190335
25,9.93824901280272,4.741268282413732,5.7620315153068535,15.068296239257444,9.683902515164652,10.689771928413245
26,8.014164483733895,6.898921419635053,6.057893385681527,15.182462523870178,9.510570787003255,11.195352038998074
27,9.497558459981114,5.406745639539651,5.306212621934562,15.401699799614256,9.426284744197112,11.260348812179164
28,11.434616287030275,6.267273700419341,6.861797179926052,15.249060742605149,9.375573830463672,11.18602673309748
29,7.92991386731524,7.213467345417653,6.210902511807388,15.968076543300976,9.601448345392019,11.148883924179673
30,9.525602983826724,4.3064141966800715,7.244701584952525,16.077390312842258,9.746623039465165,10.779225975812285
31,10.11390814073486,5.222384074427248,8.42184830608813,16.327924455307976,9.726291741915135,10.434066642669276
32,9.882446909064093,5.600120267488399,6.9127108467493255,17.03557257250867,10.34047805266363,10.152289172556364
33,12.286556564278321,4.902868583609708,7.763181780310699,16.610854542313614,9.665116515792661,10.387417009059924
34,11.29660669250865,6.47501223698921,8.028687960321077,16.71539860303685,9.781704899206012,10.235798385544397
35,13.010460398562302,5.555136624604771,7.522569048495859,17.21153098646108,10.080819068134199,10.782526034366857
36,11.348035913633904,6.738856652285588,8.05277035516558,17.23460920788673,10.100663277554032,11.759955690346914
37,12.343346530729184,5.768396781174317,7.172875758723846,17.55771652043545,9.985577061673922,12.249986548845184
38,11.548767618402591,6.385021711216853,7.361944352056902,17.878021336438806,9.998182054015572,12.616337510894652
39,11.477664205302256,5.85408290979996,6.145975902198277,18.22615682392654,10.27018471487497,12.944523863228302
40,11.960132432420327,6.055965582426204,6.233989532134477,18.04400199629251,10.09369545346241,13.080155717989518
41,12.065333817912142,6.818484863643668,5.61509719424173,18.21196817545391,10.122021092263308,12.649054568351321
42,10.321382151384297,7.056142708702274,5.780449235386249,17.931196531506778,9.726476492821234,12.463847688828348
43,9.972132952599132,6.303994882639683,6.500389371149173,18.201965698905063,9.719608490664207,11.772099440915335
44,9.760119269438224,6.574017415645734,6.776750752585088,18.646718368204677,9.959921996325495,11.201971079478016
45,9.85311729845008,6.834464557848282,6.601875961717459,18.805458806283024,9.98288399606736,11.508853475792002
46,8.172201117413636,7.290153102974789,7.277557653547727,18.77482855375144,9.702537339997338,11.782011006064199
47,8.9159698892932,6.677991708903835,7.472175168932658,18.685504698096942,9.880049893130078,12.037007433302398
48,9.953732799911803,7.61347590165697,7.666541022726197,18.901204624658266,9.773170173337189,12.569483788960095
49,7.173452277469028,8.794851547074906,7.3580382131693165,18.91148157267392,9.59063153363385,13.26605841972232
50,8.018653164172845,7.271846500497854,7.7145134371551505,18.91814530608199,9.549673187556499,13.515050319010907
51,9.86137917995515,8.113445124638039,8.219035157224287,19.070252708442307,9.66507354161629,13.77428846235527
52,7.418996782424275,9.601142370963426,6.519574489900153,19.609389343850594,9.8761141166613,13.900896664790952
53,7.103144528046083,8.213328733383738,6.664364355930439,19.432888458926556,9.733070256001296,13.7332170173767
54,8.369686584796597,8.060492877905885,7.106271237323826,19.59173519708102,9.5246395781172,13.039728413140061
55,8.26338752186057,8.980346655694403,5.83997424142708,20.27232751854242,10.028852401883093,12.648388271066192
56,9.367817285323987,8.795448928973926,5.6429915702654165,20.20068628653803,9.97528267334659,12.663083602743711
57,7.2344246114878255,9.59217779782841,6.178966895510411,20.25061977709167,9.75620281491923,12.629131774082678
58,9.242575700759478,7.867706205860173,6.2743748762206835,20.551800889581372,9.858014930231018,12.644140990074018
59,9.690039184880488,8.892731562428157,6.893622125922611,20.753964919991088,9.956476261366843,13.300865118101013
60,9.90916242235358,8.907337239975195,6.480958023939738,20.98045036667202,10.139572526510117,13.980070495742385
61,9.701947325609256,8.864562769686199,7.22003050109373,20.790143835800613,9.613855113956923,14.713762274526333
62,11.017188680053437,8.259335529776763,8.03207844320292,21.0259926106046,9.806329265784441,14.72815647111003
63,12.378602342006975,8.962536730698664,7.891724770730803,21.213881832965818,9.698069977787709,14.9426323985282
64,11.57060271947818,9.447318107108325,7.733538460733238,21.54431479114639,9.947059122088058,15.023022561829404
65,11.895984730910968,8.630245612008286,7.992557906632761,21.791912433823352,9.961666026041152,14.874734189079375
66,12.275864582563498,8.60381920704934,7.778280578063778,21.980885579962855,10.15084605447548,14.659151330808912
67,11.762136940456344,8.570996524392662,6.974189900532161,22.016916273955303,9.945007268309254,14.297036133461916
68,11.317769386149008,8.172343311188596,6.874893513792092,22.207969780680944,9.963856278141218,13.792890481226708
69,12.216222912015324,7.878709524443079,6.609664234403427,22.321035631071567,9.999687558093386,13.747085771988262
70,13.216468920663221,8.658133254003069,5.904045925486537,22.582763581836446,9.990841582218504,14.115657172224704
71,12.138453808948615,9.079415286762822,5.811913102711491,22.720467089117626,10.145232826518535,14.604442915443036
72,10.942997137001875,8.466745050641999,6.402675270325893,22.60604126358134,9.752671203040187,15.061819382126844
73,11.998219472711298,7.8787711202813675,6.7565664328541555,23.08666588347325,10.066481365413718,15.402977163235608
74,11.336770693654758,8.675747303601153,6.760135060755401,23.51985473572561,10.244340889429184,16.376704677861127
75,11.216500788676575,8.699538879682464,6.868834337816386,23.71529348608024,10.208849344997258,16.688382510971106
76,7.700913813157303,8.663467626889481,7.750065599406404,23.62871032729238,10.082780544769994,16.479790227796276
77,9.407818691184946,6.581652473177719,8.354569679305973,23.974493595124134,10.313399023802342,16.23410302067229
78,10.641024750010068,8.245887492029095,8.486932925686512,24.350118442863984,10.349415469909287,16.074329843785428
79,10.256594324121847,9.13641449921525,7.294893761425482,24.53888723637356,10.250872769516057,15.727789790298557
80,8.207471405002064,9.230341579775798,7.9691792495327185,24.222228783027305,10.171548477048454,15.292313973781054
81,7.5083391193001905,8.062317217818833,8.30504636222098,24.430263043999993,10.125877194212489,15.171038220805535
82,7.188926616610251,7.806669966706716,7.954457424990861,25.03065023772476,10.26693699024791,15.352325700205414
83,7.958738052161925,7.7096889122812575,6.795222673287209,25.447341056117164,10.806856875809872,15.938074903923678
84,8.012649498818064,8.343613000546398,6.269911152188338,25.337978472245528,10.572208594037475,17.00030799324325
85,8.69900202081367,8.339606763473482,5.854141506993472,25.231451734178844,10.448131652852656,17.239364091614913
86,8.317030789572035,9.040727543366462,5.905356537925702,25.05786303118741,9.901510172284977,17.802465499691184
87,8.16383808307876,8.799419621466088,5.872555913320739,25.103877427064244,10.076236772993376,17.57167234858625
88,8.940030069331337,8.672980123527221,6.43648563525023,25.265724261381553,9.913254586237302,17.790928064110645
89,9.374633814606074,9.200993646046967,6.628160841893988,25.402914570754547,9.958573031387665,17.169140112996498
90,9.493788990367483,9.379067432240289,6.789715007833183,25.702405117349127,10.082400345917973,16.866304592720724
91,8.97720218589011,9.21543540345531,7.413363421507767,25.59319916493767,9.710804444397711,16.49389025091223
92,10.609462290234962,8.664852515635644,7.62098875104006,25.69402291557573,9.982799320256227,16.19095786130233
93,10.608136117368344,9.879077701677934,7.47598611989171,25.844814937355515,9.83535210844267,16.29785495835026
94,11.137510714985304,9.806640689911063,7.158055054049596,25.638060806621432,9.707736420938028,16.471087163902624
95,10.701862574735962,10.19296844796457,7.698639337513409,25.470356305894246,9.472409079017703,16.606656086063516
96,12.487959289416473,9.941715552000089,7.423506336979797,25.592980702252575,9.612430311423797,17.171306541880416
97,12.360873531283447,11.061028452527333,7.155165600336117,25.813016939347992,9.402957418849503,18.0423917886337
98,9.581898323015766,11.011228700316089,6.3714206034068805,26.13273998608863,9.493132873869383,18.341849062176966
99,12.866096184333392,9.175114341383203,6.788784825557429,26.20957239341165,9.543537251151612,18.5599696547455
100,11.828554901706555,11.760679679716441,6.262551409480555,26.651491189409985,9.804092482869985,18.36918217892133
101,11.915055677812662,11.088438800554881,4.772767181446443,27.01293067246513,10.061613958927495,18.47410404907682
102,11.772904153069582,11.363375550609694,6.353494588349929,26.473249832109698,9.403419082115086,18.324427654895814
103,11.543559657842543,11.459378734327537,6.5046032635083035,26.936860131095724,9.654011805328576,17.33429208235515
104,9.224362565485404,11.434308066154832,6.750290176145386,27.268269208487904,9.73051084211572,17.421949277502662
105,11.514577511322084,10.273278436940002,7.094129314186292,27.53433044316848,9.95677381719221,17.163080407022996
106,8.886532281822715,12.264989291440545,7.529896407209814,27.629001301226783,9.817191016986945,17.70115707542162
107,8.860287344070082,10.559016127963936,7.369300592811065,27.98546666536869,10.045169641790649,18.158192164520045
108,9.60759433153724,10.687135254119239,8.665904432524394,27.90841359252863,10.061285071431218,18.873479904596746
109,6.826585613363254,11.46435605985701,7.75041902532223,28.595803322521363,10.10440877626096,19.550306607023014
110,9.68436000292271,9.613608951189544,7.764182321398565,28.640241413419155,10.180949715271362,20.131125363667994
111,7.468732255898326,11.539428413992297,8.09815538968278,28.83589544429863,10.040795830370115,20.166846086795974
112,7.4947598407599365,10.056137095032042,6.429859598481814,29.28926821316694,10.216967559714991,20.11015489697151
113,10.457549477585468,10.200601237202207,7.191170352374865,28.983135926321495,10.118622831391509,20.16470391836581
114,6.515686320190287,12.31376247651513,5.928058526272982,29.177184517195542,10.232408633201368,19.515615776957645
115,6.462313307548485,9.385759680323135,5.965401883015701,29.129934096409354,9.884742154470642,19.120852774158514
116,8.891709649203806,9.099946163927129,7.055531673206254,29.172523604168198,9.798901309652935,18.491593871297333
117,7.800843315097021,10.410931957015583,5.373499703953068,29.94476222850931,10.39008801485964,18.516257282935992
118,8.228550234525509,9.369499369816467,5.493457117158873,29.707103831794914,9.935450002691296,19.179811768128086
119,9.383105967711574,9.594308063482227,6.668394764875737,29.429264422079275,9.629201463231286,19.472318223137155
120,10.303923047483018,9.941318869445595,6.389381725691648,29.916456022209804,10.213432421940094,19.62915802124496
121,10.177256181153448,10.289197775136735,7.0650955881506174,29.76223872671693,9.670224016060303,20.57087470924607
122,11.373151911136093,10.003770557936495,7.758890717636293,29.8842390849619,9.631076400763272,20.766188920632985
123,9.796695414011236,10.496341244933822,7.977421113484387,30.1132988414267,9.87407953216095,21.139418378898032
124,12.856100831286874,9.224591976640212,7.973499179068003,30.521907564409307,9.932435498091273,21.194198730931962
125,9.919608806494233,11.020971572998286,7.886559623544724,30.602557152990183,9.948468638517491,21.013190187195704
126,12.033790235159058,9.225708956815032,6.901072339705855,30.706429831174553,9.89220192149174,20.524499096173535
127,13.749248535261051,10.436345720900238,7.3599633035163485,30.40875211441363,9.559289778895389,20.107621572902033
128,11.45995761792424,11.732976357057241,6.156594529640918,30.787484116954722,9.472565297290195,19.673072383658948
129,12.880242186813344,10.526770313188065,6.453287759625776,30.749406984463192,9.711717430738126,19.50401095424307
130,10.6710281789648,11.60878748955821,6.677245701538199,30.942372638972966,9.672340994438088,20.041664269695104
131,10.11859562865289,10.493292272756701,5.710053393044489,31.576192100482427,10.183869382392418,20.302033296725774
132,9.332956892156412,10.317207006619954,6.419374399807817,31.74249101201577,9.910052604239011,21.313407516932372
133,10.295510338321447,10.05552243959749,6.002170933707402,32.30204963168484,10.280927997992428,21.669159273742178
134,12.043235201739291,11.259720238011226,5.981703955704853,32.26738277499216,10.019507997784757,22.42087339379086
135,10.322508421484907,12.93143270602727,6.032964681192931,31.93886233963988,9.863908343647118,22.52876109120003
136,10.282712327410675,12.268219109214572,7.256900956118536,31.494844017083405,9.404153998696426,22.392834725890577
137,12.18016068967746,12.626654402139959,8.636116038539603,31.76531069332697,9.697320118744242,21.81281761530094
138,9.052864823005843,14.469487802476563,8.208492917026241,32.41933857954163,9.797608673624923,21.550761764978848
139,8.234564234797126,12.577443055169823,8.253340388851958,32.95750655150033,9.931891001313236,21.416759509997366
140,8.500141958629092,12.570252495314891,9.413914518062162,33.15850652373821,10.047784228530436,21.03149376665895
141,9.080046132269834,12.977617746405752,7.653604827617259,33.75952707752871,10.384969262416789,21.248619707787963
142,8.034190647660163,13.587738838704775,7.2609732579410045,33.89187874594536,10.546912772139573,21.601691072531302
143,8.337085945518918,13.098826724186036,6.966932977272765,34.027801608451014,10.326055311762895,22.360492888129922
144,7.819459482594912,13.383318781690349,6.923464117078353,34.21848422216407,10.405800865485805,22.55490595052611
145,8.180374714078944,13.264040692893053,6.2225291404126395,34.45774218098838,10.40212208689967,23.145344072379963
146,9.984878939501089,13.221543890489832,5.96788196886796,34.643787979619574,10.567635615132717,23.636817564601724
147,8.352655546194633,14.406798833347445,5.981401389690201,34.63779172135219,10.602525526184852,24.04670545574062
148,9.496371294602003,12.846566748490842,6.209806608075078,34.53561047643889,10.076808685011036,24.04400583231509
149,9.42393930399137,13.603288860920667,7.103592013451323,34.69218520080072,10.260274967435022,23.370569125377532
150,10.200864355434982,13.167541333190982,6.727236354021438,35.009608824340894,10.270192280493903,23.344403903200938
151,9.523155438030294,13.41362026339248,7.602629774788183,34.981591369444025,10.214090640781434,22.650440841890426
152,11.009356035007777,12.751895174960376,7.406803693046109,34.985300466626924,9.974402513524321,22.503481274030648
153,11.149839536399492,13.241521887374185,7.923289213246972,34.78235418955669,10.11805340713016,22.227713800052562
154,12.413161009486895,13.277336460713077,7.905073135344238,34.935067344119076,9.932777540232896,22.43044725063427
155,11.439208540761763,13.860040461157677,7.809828529114124,35.05899632543643,9.978265481070252,22.837519149932877
156,12.939939510024194,12.811959051534128,7.8037683453933715,35.289006633098836,9.99386854657708,23.542295387237782
157,13.410552236469016,13.739578536154847,7.622143967104002,35.47596595984919,9.953368763259222,24.270912624336223
158,12.383995917986091,13.771852916487642,6.802575904951276,35.82323672771499,10.109797448121764,24.729543074938377
159,12.042048458182538,13.259564224658137,7.066789843119616,35.852329554514796,10.014381567663714,24.96679332035449
160,11.997681317343792,12.696410921110617,6.625081657569927,36.22343944445405,10.32322955331509,24.946377720128062
161,12.339664030472093,12.91190179525687,6.49043613343843,36.47288125567289,10.194529521019565,24.94023181375632
162,11.074019229706398,13.186269108062003,5.94991159643681,36.89144086309784,10.202720198069768,24.43097392417248
163,12.028302054757885,12.478381984482617,6.563982378619709,37.03740129994266,10.245906093817961,23.928078084243065
164,11.510908465216719,13.1767802976034,6.854963246940869,37.03186397361579,10.23967450345132,23.64958797554968
165,10.131640606636797,13.263094749101992,6.970407592564856,37.2464126113616,10.278927254855752,23.705223521598416
166,9.182735707762316,12.508055800990181,7.986505300421386,37.310746765291164,10.1655045205136,24.011142785438754
167,10.494886070772363,12.134831189949614,8.254555034039965,37.591684895815845,10.315912123419652,24.482236790548708
168,7.893092286397766,13.339764606824398,7.905683581662018,37.86602438770437,10.442389153689925,24.99451197941976
169,7.931786810052209,11.81799438836049,7.808021329812421,37.921448636673055,10.47846514214928,25.619968217603443
170,7.1290210464408235,12.129969012968335,8.586133541990478,37.94669668879626,10.150140882995245,26.216692274262446
171,7.57378284605743,11.792986611158698,7.18673685939488,38.31861238395296,10.385290936030257,26.3350455980532
172,9.134639979930432,12.353357502425414,6.814075382483265,38.12756757590876,10.30669293062646,26.34175142137847
173,8.545528390556985,13.586413346303871,6.3776653880336855,38.122392249755976,10.22906291579765,25.99964978572432
174,8.29815092125214,13.123964810544814,6.287511776477723,37.90781314571456,9.85826165581942,25.554145790722632
175,8.748043524289407,13.264303295224318,6.6971334650224685,38.00794449229268,9.76254737313275,24.895694802539516
176,9.816407160860134,13.655353579333486,6.0818465286433705,38.4265839412494,9.801683426128113,24.401541519543404
177,8.402343885423663,14.38643538619011,6.198474558676712,38.56406250613513,9.932814254876776,24.44590046183007
178,9.663159854800613,13.216334147535926,6.40837280200011,38.51582044243461,9.933258350177098,24.85314146262026
179,10.09733320208319,14.181557956855373,7.159400374988149,38.712061476004294,9.931027486433887,25.267382836352645
180,9.817220995198252,14.42551171529795,6.744918603376701,39.06486783143433,10.037584099684901,26.171151009364372
181,9.618986555829702,14.20943709973739,7.491473503751873,39.09854204228307,10.006522534991568,26.582141776099387
182,9.382013914427633,13.786444947033322,7.983047115374336,39.34678849066672,10.036719289277299,27.110989542497926
183,9.803832289525978,13.503018972898197,7.875250387949335,39.48956551346338,10.056015731555428,27.309803907272702
184,10.983728182244638,13.629657525956146,7.640517146672232,39.57634199525517,10.012716906338266,27.217246529345136
185,12.427041547208553,14.445552983983085,7.222613960580242,39.39888557773765,9.81936638889421,27.086051835580356
186,12.348163893793371,15.696279129335357,6.826548007845019,39.31207559448689,9.718181500717497,26.498657485717246
187,13.667873431445301,15.458234320506818,6.878907501327673,39.19092991050873,9.454324142240813,25.909783727137537
188,11.670369056066685,16.3524437906212,7.241281203761526,39.24933407655901,9.327334386399066,25.630156745932766
189,12.781356874374348,15.280920194949903,6.638025589961056,39.67995127108423,9.30837639235534,25.245774599125824
190,10.793768849344765,16.037529144150085,6.838018478747147,40.07630714939813,9.675416497550582,25.49243210948043
191,12.383474781342239,14.742800102529479,5.946968264224059,40.77890087295106,10.031124248739285,26.268749749106007
192,11.26342374119581,16.13112600985749,6.4952804827314425,40.71660259956363,10.024589918226505,27.259153766902283
193,11.998903619996389,15.815439984307833,5.8020197653113845,41.148175099677985,10.310989160295849,27.875389232380535
194,10.474062445001373,16.41098132435671,6.956994058934857,40.90005123015374,9.897162345414655,28.457321572366183
195,7.572963520401358,15.675184403878653,6.988121499288945,41.19464156430746,9.861161138557769,28.452061709510676
196,10.460834403233438,13.912244037100153,7.930639965090708,41.31737331476501,10.101595541550738,28.197911242681975
197,9.97803710586858,16.27885822781704,7.770143592749165,41.904128188751486,10.28319098352703,28.337628893300877
198,7.1489580609708,16.10898955437302,6.994777312271481,42.18286592229124,10.289979778393679,27.950263366320165
199,7.531356052055285,14.362475903395003,8.55352071613081,41.73849439856442,9.917631727455708,27.6395848740688
200,8.911389890878072,14.505999455655129,8.386779361745202,42.15896951456499,10.043092337543378,27.06061462636871
201,8.64590337714503,15.857493540559004,6.910145042437062,42.520920225827666,10.167374458287295,27.01078125614662
202,9.729358095942954,15.673715659927677,6.815451771759834,42.14898384561516,10.073200104922865,27.48161204358289
203,9.305515686615983,16.404248021967348,7.287692185755615,42.2416156913997,9.839500534192872,27.767438445262556
204,8.100599006116363,15.842914466770193,6.518118893024839,42.73498926074451,9.98276258854628,28.256652506816323
205,6.670374219829267,14.901536959968107,6.862552621968854,42.86757056677507,10.09196944663814,28.9581778280889
206,8.310576521688708,13.725941856531916,6.568153370375538,43.29433116089133,10.216813922491621,29.53239070130625
207,8.726260213782124,14.514049274592528,5.9999500430634045,43.59058883871042,10.311805975955881,29.773262126498974
208,9.235718341706978,14.51212783627205,5.45893181503836,43.552614770062014,10.157199482672283,29.91827132031683
209,11.110727950844902,14.49009644926658,6.589177845374709,43.305322150446486,9.983219459632176,29.409066804149866
210,9.072010595815474,15.638272285505055,6.8667099262456786,43.57890954540502,10.096140859176451,29.03228813486871
211,11.340483171495524,14.216973789806916,7.343546223563664,43.57051504435792,9.858180326680504,28.611670405153447
212,12.923628619758386,15.09939940785049,8.301712731316117,43.739273326277335,9.87196315047641,28.259569686308126
213,10.53197421892963,16.314399658692732,7.758085170359066,44.17410545618802,10.260206985556707,28.203272367430266
214,10.896686670321452,14.31954913903036,8.255316406897109,44.05066655261236,10.032573961256201,28.840549487902063
215,12.59523301443469,14.159056482271765,8.916006827745056,44.44342243252907,10.144848943407293,29.04763194634573
216,13.079084301525471,15.550307097259587,7.540723244231739,45.0402981970355,10.445303493733865,29.592104108448737
217,11.740887644758187,15.757933367387357,6.912323730219936,45.133686455041975,10.319662089480143,30.52189210988656
218,12.12240839155516,14.768312458805415,7.216224631674365,45.0693780662035,10.2340012255668,30.90214420267961
219,10.618162672625612,15.450980506209035,6.949392171157813,45.55318931871727,10.407553131194666,31.104710272993277
220,12.491175865652203,14.346507268946675,5.868787832898697,45.932858306264265,10.68603610188814,31.190155428634327
221,10.890829663224713,15.979838829499682,6.187845716326223,45.7717938715663,10.370354016327964,31.145353746193496
222,11.235906205716416,15.291475520335002,5.437635614181578,45.85271818247799,10.33725553935213,30.469550383135616
223,10.543972708511314,16.027718424267437,6.377986822123898,45.48156681824766,10.077636287280699,29.96396522335165
224,11.270978697565122,16.05076748696536,6.388154355956655,45.787090078603946,10.111442524149803,29.74410445538296
225,9.51842860928511,16.84945888887827,7.115211279123023,45.774269864153375,9.961486954803334,29.68416975562285
226,8.65871970435289,16.157001826402652,7.521240383157592,45.81874368998703,10.023950547978753,29.861483944694903
227,9.140081268326968,15.940738896672645,8.080671426195813,46.076303338174455,10.084982735561178,30.040496497238156
228,9.918950391791704,16.62151163821444,7.810720098099405,46.386766088893,10.051369682920136,30.873521320793962
229,8.335425948411809,17.756614347519942,7.693730887405364,46.49633907134911,9.990231923833287,31.571010599207
230,10.087734128946348,16.99135167691602,7.788154065008328,46.63152956265477,10.090766516794476,31.811931907392182
231,8.76021193370014,18.51249548677015,8.00502489945229,46.915801034138305,10.156465555775078,32.289292618514544
232,7.7225913450330665,17.948059292349164,7.202418632249005,47.20090464196291,10.371242257798158,32.21004952027998
233,7.949055298030226,17.273825771663127,7.521619365536324,47.30630964182614,10.034827865789527,32.03725946980345
234,8.588348215530814,17.507640784254185,6.875053739497845,47.73795870138368,10.428407036475006,31.480367215276498
235,9.494173416412956,18.02028780234723,5.909675298856717,48.0524400135542,10.455434367630891,31.38521738870119
236,10.687525926865073,18.4601438690767,6.008622632346497,47.83594157139836,10.31317370389108,31.05698657229573
237,10.001489367406272,19.392508783354256,6.18307668662007,47.87413055880004,10.168251943349023,31.079363506302116
238,10.086728609757243,18.80722044604247,6.616452715852032,48.04395959616471,10.25607916159315,30.944327392711262
239,10.3785565626366,18.43591011371258,7.529457506172885,48.31563513185646,10.419150132316634,31.5279309991122
240,11.188227650316433,18.421812960236263,7.47343275243618,48.86963159248645,10.542286964237144,32.30274058889288
241,9.12119395989557,18.886470907623565,7.801423441192493,49.04033297553296,10.499887804781732,33.017488794175065
242,11.800919027902495,16.91101691736004,7.983673005387245,49.12645831131259,10.57538371112331,33.60553259998762
243,11.131083704306478,18.3856216619332,8.490945608456872,49.23440431882927,10.500226589313934,33.806037413065994
244,12.668687414045118,17.62671426986333,7.206861595320545,49.550551538426824,10.509509877665305,33.7238360232595
245,13.274960648597155,18.501223756227766,8.195228423416504,49.051377966769245,10.250216183746549,33.447467125246035
246,12.309561035937847,18.709926963237,7.5197388769380105,49.31912044480404,10.353085170551577,32.77136412386615
247,10.767717402068774,17.67422244201254,7.824154597787352,49.446796600676386,10.201641023655446,32.47675868735233
248,11.165066661875862,16.36975197120139,7.7018976407706505,49.90532504384277,10.285700847629949,32.018582214748335
249,10.658060166183905,16.394175406841732,6.406700591502156,50.3707616626272,10.560707829498547,31.990566334529458
250,13.006487680347426,16.235700578156777,5.6977470216142985,50.4043455561801,10.742603069685162,32.58857910243761
251,11.513692270671882,17.88280605662104,5.576601279464402,50.142913938164234,10.440739644927028,33.14092812457916
252,9.333887854923539,16.893462037021422,5.509648365437289,49.9160361167582,10.046743571906386,33.543097775264464
253,10.28003881865128,15.734458882583194,7.0824838718500445,49.89718759094385,9.891873056979458,33.64216229421822
254,8.81722393118324,16.54988855262062,6.428072318924134,50.521194674653984,10.277062924025408,34.16349186233654
255,10.207409977971121,15.766337491669175,6.302586728954941,50.510400915483416,10.088714159856915,34.54101912562644
256,11.085540262702727,16.974121302090577,7.261894664150513,50.31236592533772,9.82174478518027,34.54166124377055
257,12.288552228934941,18.116101013508842,7.056700344195488,50.35563296558555,9.927235929006914,34.011655981462766
258,9.520349374079082,19.15742491656646,8.107612205456286,50.24363582161676,9.653793071056546,33.75641774028334
259,7.787577134315856,17.329983907976374,8.87681663049969,50.583530137316835,9.91852552190544,33.13151507920295
260,7.226955390591994,16.601626623671258,9.18966475795173,51.21471138545106,10.116463246235352,33.13628407739013
261,6.8911033530577255,16.25832991600361,7.702678820790239,51.94941910584775,10.64506000158329,33.287581176557005
262,9.031920212091226,16.324856630944847,6.936516550407805,52.06897208483631,10.422841912713517,33.84943374319213
263,8.186326498320202,18.034287392325435,6.2823173263467,51.928973048216704,10.283370530367993,34.13013041640822
264,7.785088532160168,17.423479343799723,5.855135102776014,51.80096424902285,9.995075859346734,34.52145113403274
265,7.867337655673736,17.270662444351085,6.50027014684855,51.83984874328694,10.271040591158025,35.009721797710895
266,7.5879292312233,17.63197180367536,5.990119529391434,52.063927201008646,10.230247710984253,35.57846775614221
267,7.56035452020017,17.338846278353284,5.753885134997211,52.1320085526143,10.147271758609811,35.89244615668453
268,8.974635045293967,17.350977880736124,6.130123993946221,52.12106774264069,9.823831954817077,35.77151390528939
269,9.905978272427205,18.06026258874902,6.417414869594958,52.374135042092206,9.908715484287974,35.354765548046714
270,9.037608074861122,18.577322889970105,6.573593256895094,52.347782520998734,9.889689230807253,35.02290799021671
271,9.839045045372696,17.92929958361075,7.292852666960398,52.36777217879097,9.964496378526396,34.494256605746756
272,11.741500987716929,18.665452895227602,7.835689402465903,52.68899939449141,9.907972902800768,34.26297172750598
273,10.59758746763969,19.773738646315582,7.388016882203026,52.71211783482432,9.758409280144928,34.38029097060865
274,11.952281646024312,18.984907762728266,7.9661836399813,52.63788460847949,9.64420276904459,34.47515670777731
275,9.398010103517391,19.625609156586265,8.25228763180567,53.01130543352629,9.846436594942032,34.69775983726493
276,10.086304686302114,17.74735878719195,7.377423680903239,53.44907772809941,10.176025719339039,35.42406971469429
277,11.499245253134621,18.38666022218992,7.333986235771099,53.43723506060304,9.847729888466423,36.40551768643509
